analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
SDK2,2436.0,0.4591898118023843,,False,-0.0507427458447319,0.0101939236296562,32.72332398903988,59,89,False
SEC31A,1540.0,2.145442605841073e-05,,False,-0.2534638597877688,0.2112018465709553,37.19795409071414,59,89,False
SEL1L,2313.0,0.22175033087983953,,False,0.0054467558794614,0.0432364626897815,3.007727369878955,59,89,False
SELE,2261.0,0.15400263052026392,,False,-0.1049488332656198,-0.0313355344054366,0.0,59,89,False
SELENOP,2980.5,0.1650361793678099,,False,-0.0095221457286765,-0.0859550805290795,0.0,59,89,False
SELL,2525.5,0.6967785983024248,,False,-0.0805778119878259,-0.0419551061038798,0.0,59,89,False
SELP,2071.5,0.03018329447240532,,False,-0.1602460492140162,-0.0256291345737594,0.0,59,89,False
SELPLG,2408.0,0.39541464919745195,,False,-0.0643846759023335,-0.0297146262791573,0.0,59,89,False
SEMA3F,2397.5,0.3729505461142788,,False,0.0302458262198184,0.0883276163690289,1.5753682992985591,59,89,False
SEMA3G,2711.0,0.7392204102046427,,False,0.1268765045701677,0.1257430043211053,-0.013521811366797469,59,89,False
SEMA4C,2034.0,0.020638332930365672,,False,-0.1707228495439663,-0.0073288248957847,0.0,59,89,False
SEMA4D,2110.5,0.04391086702078906,,False,-0.1177220870656768,-0.0061662665713474,0.0,59,89,False
SEMA6C,2538.0,0.7333155000061506,,False,-0.0871554317380362,-0.005517861036844,0.0,59,89,False
SEMA7A,2826.5,0.43232469106615246,,False,0.5129354629593712,0.4121192097622357,-0.3688125460607823,59,89,False
SEPTIN3,2551.0,0.7719642353400903,,False,-0.0250961054634542,-0.0405781429145893,0.0,59,89,False
SEPTIN7,2227.0,0.1190508086882945,,False,-0.4984256280461204,-0.0077154324133679,0.0,59,89,False
SEPTIN8,1964.0,0.009634529498887785,,False,-0.1759895488097478,-0.0164250567880434,0.0,59,89,False
SEPTIN9,2160.5,0.06889232497900989,,False,-0.0581187729480515,0.047535587710144,34.96335562735773,59,89,False
SERPINA1,1940.5,0.0073465475148641384,,False,-0.0073900450540584,0.0764633985602641,35.663684454073284,59,89,False
SERPINA11,2485.0,0.5834978281672615,,False,0.0478495950339019,0.0644979583206634,0.4391249776449346,59,89,False
SERPINA12,2545.5,0.7551486123119305,,False,-0.0334643412952072,-0.0201568507360224,0.0,59,89,False
SERPINA3,2557.5,0.7914039691879436,,False,-0.0513712731186109,0.0046358965362953,31.58375341871802,59,89,False
SERPINA4,2776.5,0.5555896525793176,,False,0.0518307975346644,0.027708088384718,-0.9156191799463894,59,89,False
SERPINA5,2541.5,0.7436589985503448,,False,0.0181847490392668,0.1058805366420116,2.585798597206112,59,89,False
SERPINA6,2840.5,0.40088139170682535,,False,0.1383660316839969,0.1074394521534303,-0.380648772001745,59,89,False
SERPINA7,2649.0,0.928227343183827,,False,0.0607185881122372,0.0904969736471325,0.5907505399827961,59,89,False
SERPINA9,2199.0,0.09524709607516935,,False,-0.3329581311411129,-0.0384459051730717,0.0,59,89,False
SERPINB1,1509.0,1.2390780363149444e-05,,False,-0.3804054960193558,0.2284556856621957,37.32009191074864,59,89,False
SERPINB5,2409.5,0.3986892683895298,,False,-0.2944781777283838,0.0054689637878789,31.8225893362462,59,89,False
SERPINB6,1686.0,0.00023561401653164661,,False,-0.2353126396845596,0.120673850785229,36.344313231503236,59,89,False
SERPINB8,2318.0,0.22924516390948957,,False,-0.153879506757867,-0.030497834303329,0.0,59,89,False
SERPINB9,1453.0,4.434389305695293e-06,,False,-0.3164623488479595,0.0566983587952213,35.2222635735833,59,89,False
SERPINC1,2591.5,0.8956199025549261,,False,-0.015871048356407,0.0147168234879049,33.25534555335627,59,89,False
SERPIND1,2476.0,0.5595358755874429,,False,0.0298258855771858,0.0747217249804637,1.3475462632704425,59,89,False
SERPINE1,2372.0,0.3217709895929709,,False,-0.037226780203715,0.0669440334339958,35.46707149844898,59,89,False
SERPINE2,2313.0,0.22175033087983953,,False,-0.3446024828232172,-0.1093183142060699,0.0,59,89,False
SERPINF1,2270.5,0.1650361793678099,,False,0.0098328276014709,0.0469915634871472,2.2753638664119404,59,89,False
SERPINF2,2766.0,0.5834971314539332,,False,0.0207147363924075,-0.013327356647004,-33.75154179827033,59,89,False
SERPING1,2238.5,0.1301134681754123,,False,-0.0814908622926837,-0.0066245530090657,0.0,59,89,False
SERPINH1,1554.0,2.733779191785838e-05,,False,-0.6025986779773849,0.1768502657610415,36.92429936443418,59,89,False
SERPINI1,2312.0,0.2202726721000705,,False,-0.027690603378841,0.1617411657844297,36.78775562607031,59,89,False
SERPINI2,2222.0,0.11450340761814916,,False,-0.2556150228266393,-0.0385175563503815,0.0,59,89,False
SESTD1,1868.0,0.0030303466454843766,,False,-0.176355177449802,0.1648329576799338,36.816648494281836,59,89,False
SETMAR,1936.0,0.006968696607583125,,False,-0.1623042922131488,-0.0011280071572387,0.0,59,89,False
SEZ6,2733.0,0.6751835313154204,,False,-0.023353778903201,-0.1075060969774479,0.0,59,89,False
SEZ6L,2384.0,0.345256810988839,,False,-0.1314662331503258,-0.096520054833431,0.0,59,89,False
SEZ6L2,2651.0,0.9220056501154783,,False,0.015583135792221,0.0190008486936624,0.28779055375036566,59,89,False
SF3B4,1592.0,5.220202465647392e-05,,False,-0.3175796021213879,0.0977997869276347,36.029522023063166,59,89,False
SFRP1,2243.0,0.1346462504743812,,False,-0.2490455885271598,-0.0865719091951042,0.0,59,89,False
SFRP4,2451.0,0.4955950005523503,,False,-0.0748038734474847,0.0060792904306922,31.97553013706734,59,89,False
SFTPA1,2664.0,0.8816958909265564,,False,0.0118978408014974,-0.064589874492683,-32.947167364316456,59,89,False
SFTPA2,2364.0,0.306706841868551,,False,0.1266822015856742,0.2792840327992709,1.2186087121789044,59,89,False
SFTPD,2898.0,0.28676964732069077,,False,0.0777218218508489,0.0248929591069917,-1.6691529731378478,59,89,False
SGSH,2826.0,0.43347388928048447,,False,0.42895159603454,0.3359894617900461,-0.4009312590092686,59,89,False
SH2B3,1669.0,0.0001811202814806112,,False,-0.3929437270704439,0.0246905787146052,34.006838123640385,59,89,False
SH2D1A,1524.0,1.6188728594900732e-05,,False,-0.3558316795473679,0.0966168466170718,36.011367356015825,59,89,False
SH3BGRL2,2237.0,0.12863008725513775,,False,-0.1281651174250825,0.2003004283040109,37.11591692356897,59,89,False
SH3BP1,2119.0,0.047518403982691367,,False,-0.2371175290249824,0.0278799878137137,34.183706949496056,59,89,False
SH3GLB2,1673.0,0.00019275889099479594,,False,-0.6531758214022343,-0.0969964542581791,0.0,59,89,False
SHBG,2732.5,0.6766148887684134,,False,0.0716732700338263,0.0411438505879822,-0.8161225386463146,59,89,False
SHC1,3094.5,0.06540652994630046,,False,-0.2099939979089129,-0.6232744628766111,0.0,59,89,False
SHD,3039.0,0.10578466111367722,,False,0.2909336248693132,-0.1435569433104324,-37.70104326959394,59,89,False
SHH,2494.0,0.6079261927210171,,False,-0.0559857291262003,0.0227627711779427,33.888587130515575,59,89,False
SHISA5,2647.0,0.9344539574543156,,False,-0.004192741470446,0.0099175603911441,32.68353337934746,59,89,False
SHMT1,1788.5,0.0010529155919547218,,False,-0.5841239391460369,0.0935710631693814,35.963615414330285,59,89,False
SHPK,2800.0,0.4955726594512696,,False,-0.0399138695524036,-0.2001856421918356,0.0,59,89,False
SIAE,1846.0,0.002282314814799517,,False,-0.1445820848629111,0.007904972225844,32.355301165571916,59,89,False
SIGLEC1,2232.5,0.12425632706838995,,False,-0.0440750740970162,0.0912877368973474,35.926820185195695,59,89,False
SIGLEC10,2456.0,0.5080638311969634,,False,-0.0079542568898095,0.000135482110679,26.48482849563914,59,89,False
SIGLEC15,2477.0,0.5621755546154554,,False,0.0306618856905566,-0.0379554776915112,-34.32231909604905,59,89,False
SIGLEC5,2299.0,0.20170276039792778,,False,0.2448550599560434,0.2233641533167245,-0.14356627757716928,59,89,False
SIGLEC6,1768.0,0.0007900049469942897,,False,-0.4013432408264026,0.4474229694040092,38.403570486999854,59,89,False
SIGLEC7,2455.0,0.5055569672478197,,False,-0.0928735990273313,-0.0432295324453797,0.0,59,89,False
SIGLEC8,2178.0,0.0800165858334414,,False,-0.1870075781788615,-0.0551113767188085,0.0,59,89,False
SIGLEC9,2666.0,0.8755189685149742,,False,-0.052979996403798,-0.0726299627329396,0.0,59,89,False
SIL1,2722.0,0.7069427257614389,,False,0.1890516286475002,0.125080682611527,-0.6284870100933015,59,89,False
SIRPA,2466.0,0.5334866413481552,,False,0.0292384600891963,0.0701153579473355,1.282418894318142,59,89,False
SIRPB1,2627.5,0.9953128839741003,,False,0.0668283837152418,-0.0127263397527162,-35.464518731726734,59,89,False
SIRT1,2610.0,0.9531555578580498,,False,0.0099273658657122,0.0282845971043523,1.5197326276313434,59,89,False
SIRT2,1674.0,0.00019577578093186277,,False,-0.4877998144345972,0.002993756745202,30.952040619637046,59,89,False
SIRT5,2665.0,0.8786065603480493,,False,0.1042863118143456,0.0292795798012197,-1.8703757472147613,59,89,False
SIT1,2391.0,0.3594491071984104,,False,-0.1347395857098607,-0.0414121972307914,0.0,59,89,False
SKAP1,2065.0,0.028297966475181895,,False,-0.3501003242794205,-0.0849365158775544,0.0,59,89,False
SKAP2,1636.5,0.00010826941687490504,,False,-0.4796099590146159,0.3009462296922244,37.75503630502189,59,89,False
SKIV2L,2831.0,0.4220657888612993,,False,0.2501446372747288,0.0509748212931452,-2.396222376473446,59,89,False
SLA2,1646.0,0.00012604416838177,,False,-0.3485730927210034,0.0934116166517194,35.96107435880475,59,89,False
SLAMF1,2936.0,0.22472692340895029,,False,0.0324119922970194,-0.1064285541710323,-34.4032786154672,59,89,False
SLAMF6,2212.0,0.10578433823052769,,False,-0.1446272015557678,0.0003125577629102,27.690937502634394,59,89,False
SLAMF7,2496.5,0.6147915897254372,,False,-0.1842214222068789,-0.1531144165250264,0.0,59,89,False
SLAMF8,2596.0,0.9095763369490779,,False,-0.0548138784486769,-0.0755694301332803,0.0,59,89,False
SLC12A2,2144.0,0.059599803015715457,,False,-0.1201191716094805,0.0543358565047669,35.15967232540843,59,89,False
SLC13A1,2627.0,0.9968752488900459,,False,-0.0873026043692428,0.0131846982506421,33.09597649922405,59,89,False
SLC16A1,1740.0,0.000528401409254223,,False,-0.1778942381378492,0.0143640488216958,33.22016502093289,59,89,False
SLC1A4,2477.0,0.5621755546154554,,False,-0.1713417613823236,-0.1138440805691898,0.0,59,89,False
SLC27A4,1756.0,0.000665847316346134,,False,-0.3642655746610253,0.1534841688922408,36.70795491185577,59,89,False
SLC28A1,2974.5,0.17051668772010797,,False,-0.172905702996697,-0.4896794610654754,0.0,59,89,False
SLC34A3,2633.5,0.9764696152667413,,False,-0.4839414196622786,-0.3543258908368439,0.0,59,89,False
SLC39A14,2356.0,0.2921178706311319,,False,-0.047813703776121,0.0167388124950226,33.442089256420445,59,89,False
SLC39A5,2586.0,0.8786065603480493,,False,0.047022505390608,0.1054594648391456,1.1947410805976255,59,89,False
SLC44A4,2566.0,0.8172666511533354,,False,-0.1291306442260129,-0.1556922225298964,0.0,59,89,False
SLC4A1,2556.0,0.7869871391751986,,False,-0.2146115139357884,-0.1348277483331399,0.0,59,89,False
SLC51B,3046.0,0.10000116148204007,,False,0.0238392224986065,-0.2133407277005698,-33.9557877845018,59,89,False
SLC9A3R1,1513.0,1.331089092696775e-05,,False,-0.2800746436829375,0.1229656407864531,36.372617415565735,59,89,False
SLIRP,2802.5,0.4876061335018964,,False,-0.1805562080229683,-0.078604653964258,0.0,59,89,False
SLIT2,2314.0,0.22323507761018724,,False,-0.0065474961517075,0.0254578950526796,34.051375378522174,59,89,False
SLITRK1,2434.0,0.4544515877809777,,False,-0.1302193962366279,-0.0557726183525763,0.0,59,89,False
SLITRK2,2500.0,0.6244607918676912,,False,-0.05060860064217,-0.069992555044792,0.0,59,89,False
SLITRK6,2746.0,0.6383860462427677,,False,0.021571887137618,-0.0094502196901618,-33.810466350117274,59,89,False
SLK,2226.0,0.11812633115066994,,False,-0.2015490499976002,0.0051575001960685,31.737837970329473,59,89,False
SLMAP,1863.0,0.0028429835266656532,,False,-0.4192022313112717,0.0130125125599242,33.07692527855911,59,89,False
SLURP1,2688.5,0.806635086460524,,False,-0.0481596236406823,-0.0656077977919998,0.0,59,89,False
SMAD1,1351.0,6.057436875195939e-07,,False,-0.3198382569479078,0.1473531273499136,36.6460239542346,59,89,False
SMAD2,2067.0,0.028867000139266123,,False,-0.2004608204513366,0.1416746669865671,36.586441462807976,59,89,False
SMAD3,2483.0,0.5781320535779435,,False,-0.0487546125700175,-0.0853749146348781,0.0,59,89,False
SMAD5,2398.5,0.3750552940268872,,False,-0.1549715320490074,-0.070792567841089,0.0,59,89,False
SMARCA2,2383.0,0.343258904185875,,False,-0.1521212289582514,0.0254823149146609,34.052770830946855,59,89,False
SMC3,3105.5,0.05933148192906051,,False,0.06861492894492,-0.4255723968631112,-35.50348051646766,59,89,False
SMNDC1,2059.0,0.026648489055059666,,False,-0.2301697634202311,-0.0040181984856941,0.0,59,89,False
SMOC1,2548.0,0.7629905358104139,,False,-0.0312954925557608,-0.0207800945583327,0.0,59,89,False
SMOC2,2119.5,0.0477379361579187,,False,-0.1117190168487561,-0.0288114550845348,0.0,59,89,False
SMPD1,2345.0,0.2728314498421349,,False,-0.0275635102810595,0.044739822370728,34.8745018251354,59,89,False
SMPD3,2400.0,0.3782265884058187,,False,-0.0502504127640908,0.0154855512450548,33.32918701739705,59,89,False
SMPDL3A,2625.5,1.0,,False,-0.0133402715478406,-0.0329488784481004,0.0,59,89,False
SMPDL3B,2996.5,0.14678201723178327,,False,0.0737626177106235,-0.0753001840057149,-35.6104428768857,59,89,False
SMS,1985.0,0.012195546414811768,,False,-0.2754670298843216,0.0877476357260597,35.86797101541755,59,89,False
SMTN,1675.0,0.00019883699737731347,,False,-0.367985939932298,0.1702627245097752,36.86617380393017,59,89,False
SNAP23,1487.0,8.320968237644402e-06,,False,-0.58956156979439,0.5763389118991933,38.83711017401952,59,89,False
SNAP25,1771.0,0.0008242382105723398,,False,-0.1430089631783888,0.0372215855497082,34.60530489377635,59,89,False
SNAP29,1779.0,0.0009223703593485813,,False,-0.3907452165518943,0.096795474323158,36.014122496583035,59,89,False
SNCA,1676.0,0.0002019431439702557,,False,-0.871706589718393,0.105561590756951,36.14363027808776,59,89,False
SNCG,2571.0,0.8325123806924153,,False,-0.1515996360419013,-0.1221704242241371,0.0,59,89,False
SNED1,2477.0,0.5621755546154554,,False,-0.2598692916836359,-0.1602594814598469,0.0,59,89,False
SNRPB2,1948.5,0.008063897954812565,,False,-0.1665808014338475,0.016148369095868,33.38998475912361,59,89,False
SNU13,2915.0,0.25771345068644014,,False,0.0314060846060967,0.0076270593531864,-2.053761580795235,59,89,False
SNX18,2292.0,0.19218943810473688,,False,-0.1813393455182717,0.0092488584203359,32.582488686632495,59,89,False
SNX2,2128.0,0.05160629405603049,,False,-0.4957690553003236,-0.0533512582579895,0.0,59,89,False
SNX5,2187.0,0.08628263744032197,,False,-0.0550166959384762,-0.0032739895015375,0.0,59,89,False
SNX9,1597.0,5.674302491274167e-05,,False,-0.3423443763591666,0.0193276297209052,33.650853900391645,59,89,False
SOD1,1450.5,4.2309130426065934e-06,,False,-0.4193618391862616,-0.0537820446332601,0.0,59,89,False
SOD2,2469.0,0.5412369579560228,,False,-0.1486875118285743,-0.0929036328463634,0.0,59,89,False
SOD3,2416.0,0.41306735090728974,,False,-0.2172394581942749,-0.1752117535692367,0.0,59,89,False
SORBS1,2696.0,0.783975621253568,,False,-0.0873231499429529,-0.1091662571816948,0.0,59,89,False
SORCS2,2427.0,0.43808616980719206,,False,0.0790719501482752,0.0076177945457661,-3.411626695511079,59,89,False
SORD,2015.0,0.016896790321629895,,False,-0.4312878789475561,0.0769907238422322,35.67386576323699,59,89,False
SORT1,2311.5,0.21953564384996205,,False,-0.042289042321081,0.0488418487753235,35.003122207011614,59,89,False
SOST,2114.0,0.04536722368700496,,False,-0.263820151443604,-0.1635573862183777,0.0,59,89,False
SOWAHA,2580.0,0.860110335435335,,False,-0.0416516732442901,-0.0729575060594349,0.0,59,89,False
SOX2,2799.0,0.4980756268729477,,False,0.1173100954998067,-0.0761701055886215,-36.301822323450686,59,89,False
SOX9,2777.0,0.5542778839903885,,False,0.0519710044739174,-0.1321524299012637,-35.09428502792052,59,89,False
SPACA5_SPACA5B,2777.0,0.5542778839903885,,False,0.0388730532123027,-0.0740528929942923,-34.66876517091197,59,89,False
SPAG1,2378.0,0.33338045346555667,,False,-0.2413827057288719,-0.0329381346395223,0.0,59,89,False
SPARC,2131.0,0.05303270145847193,,False,-0.4109500824341481,-0.2054792433482563,0.0,59,89,False
SPARCL1,2402.0,0.3824791048306494,,False,-0.070457806608191,0.0330377662769576,34.43118113022323,59,89,False
SPART,1452.0,4.3519338817768675e-06,,False,-0.3531724281423893,0.2494449501583934,37.457683226130705,59,89,False
SPESP1,2472.0,0.5490431052341302,,False,-0.0140995882401857,-0.0061110565633221,0.0,59,89,False
SPINK1,2311.0,0.21880208998921635,,False,0.0218809632211578,0.211898275526752,3.3719150770913,59,89,False
SPINK2,2479.0,0.5674706937800916,,False,-0.1299054506721302,-0.1067150245533226,0.0,59,89,False
SPINK4,2712.0,0.7362660079343711,,False,-0.1497845179614174,-0.0979387372384443,0.0,59,89,False
SPINK5,2744.0,0.6439924283251525,,False,-0.017759652142493,-0.0598843243644808,0.0,59,89,False
SPINK6,2495.5,0.6120412011249685,,False,-0.0243796875098785,-0.0258631962510094,0.0,59,89,False
SPINK8,2503.0,0.6328002631351767,,False,0.0551882403815227,0.1435752452214689,1.4240750744762711,59,89,False
SPINT1,3009.5,0.1331218356249373,,False,0.5966631001070293,0.3370596830690286,-0.9607017881136793,59,89,False
SPINT2,2642.5,0.9484772862695126,,False,0.0198052522559638,-0.0224003137715135,-33.68631160731473,59,89,False
SPINT3,2600.0,0.9220056501154783,,False,-0.1110130053027273,-0.1827851352558005,0.0,59,89,False
SPOCK1,1967.0,0.009968255982708028,,False,-0.1580643613659844,-0.0446002055638141,0.0,59,89,False
SPON1,2352.5,0.28588422660348956,,False,-0.1754120914931985,-0.1082713745883091,0.0,59,89,False
SPON2,2135.0,0.05498545960137207,,False,-0.0224423609465087,0.0514599574992194,35.07977130033113,59,89,False
SPP1,2351.0,0.2832408306421229,,False,-0.1111093852149029,-0.0792517151243785,0.0,59,89,False
SPRED2,2629.5,0.9890636754982678,,False,-0.0466447071814498,-0.0981543180768296,0.0,59,89,False
SPRING1,2984.0,0.15897789603625,,False,-0.0939759702333816,-0.2908746084046694,0.0,59,89,False
SPRR1B,2670.0,0.8631808521869698,,False,0.0733172582183129,-0.045032438689401,-35.601481285600244,59,89,False
SPRR3,2132.0,0.05351543099930535,,False,0.0630921454220399,0.5633489322502551,3.417664060582263,59,89,False
SPRY2,1679.0,0.00021153731358470668,,False,-0.3999349200122412,0.1460333169464068,36.632372739983346,59,89,False
SPTBN2,2295.0,0.19622538266828626,,False,-0.2142538864642357,-0.0483254559303393,0.0,59,89,False
SPTLC1,2013.0,0.01653991839525885,,False,-0.23074131382372,-0.0969394477551328,0.0,59,89,False
SRC,1682.0,0.00022155831211542883,,False,-0.3017859701072858,0.2252197551705703,37.29785059487014,59,89,False
SRP14,1975.0,0.010909070989846874,,False,-0.1777025407729685,-0.0023100880567766,0.0,59,89,False
SRPK2,1540.0,2.145442605841073e-05,,False,-0.1323191880418347,0.0919961587761355,35.93833070041178,59,89,False
